849:0.5155182 0.11808983 -0.18135278 -0.5175575 0.12730454 -0.7789147 -0.8193648 -0.18048418 -0.120807424 0.06234849
70:0.68179107 -0.15574352 -0.3233335 -0.009665526 0.48640797 -0.16788927 -0.46035433 0.009315091 -0.37936068 0.016727049
542:0.40799657 0.62715805 -0.6964429 -0.2914395 -0.349841 -0.037646353 -0.75044745 -0.799977 -0.6027303 0.53967345
210:0.3879563 -0.32322228 0.11856968 -0.5202086 -0.0017775339 -0.40712777 -0.94856817 -0.17792268 -0.06245156 0.7751529
965:0.19003484 0.2591707 0.8050015 -0.2244539 0.813687 0.6072121 -0.3822967 0.07159203 0.4329494 0.6112722
927:-0.16644701 0.68430084 0.7768412 -0.16909793 0.5788671 0.9418755 -0.3282229 -0.19704531 0.22147919 1.025147
575:0.45879287 0.9947569 -0.69179326 -0.7977353 -0.7983278 -0.119590186 -0.89768374 -0.31644917 0.0187387 0.58268076
514:-0.055332575 0.4271492 -0.6375022 0.08748485 0.13873993 0.38742673 -0.53830546 -0.2707826 -0.62106794 0.3342067
266:0.07879995 -0.3113662 -0.021209018 -0.18678597 -0.6883918 -0.09570355 0.15247172 0.5555051 -0.5746335 0.42364192
600:0.16885006 0.15245871 -0.04987738 -0.10666409 0.74145204 -0.21395266 -0.626832 -0.08034161 -0.70253885 0.7665303
2:0.59993416 -0.00022229798 0.009771462 -0.5585043 -0.4501459 0.14389214 0.17023708 0.3765165 -0.6749406 -0.017468823
810:0.14379942 1.6056268 -0.2965615 -1.1393404 -0.6040376 -1.7089902 -1.1521019 -0.21077038 -0.16269691 0.936035
831:-0.59881735 0.037497498 0.20484293 -0.24689527 0.2018456 0.14506909 -0.4385375 0.210112 -0.02626897 0.68882984
564:0.6022205 0.63499874 -0.52327573 -0.5745372 -0.4446281 -0.16654319 -0.6890776 -0.4745025 -0.42048067 0.30833393
402:-0.16159768 0.45351556 0.12634577 0.12138656 0.24267413 -0.99967444 -0.91669613 -0.22744736 -0.32924503 0.94043946
86:-0.4786785 0.20540391 0.16711687 -0.82158124 -0.07629612 -0.69758356 -0.80219966 -0.49939898 -0.23317374 0.024970742
712:-0.34936962 0.70107704 0.79192775 0.14548828 -0.31066877 -1.0263226 -1.1724772 -0.5501437 -0.4546169 1.6849623
38:0.17013408 1.0103536 -0.6063553 -1.0854776 -0.7909655 -0.42603225 -0.9744468 -0.38450652 -0.42970374 0.8930078
238:0.34020215 0.4539503 -0.6935038 -0.639454 -0.83784145 0.20232591 -0.7915169 -0.53742486 0.07182826 1.0496619
371:-0.16578984 -0.023009576 -0.50092995 0.034540135 -0.1548131 0.67672443 -0.76918185 -0.4795701 -0.639406 0.265471
81:-0.45096454 0.26225278 0.024517253 -0.20295368 0.38691553 -0.8506356 -0.7872279 -0.23158933 -0.47065252 0.4072584
652:-0.30192393 5.702162e-05 0.41974896 -0.09878502 0.24261352 -0.009688068 -0.46920794 0.1823195 0.08780069 1.1330038
611:1.0200458 0.26923066 -0.6517806 -0.27797917 0.56329983 -1.0036978 -0.9964721 -0.24438234 -0.14946619 0.5613442
791:-0.2665768 0.69626474 0.99995357 0.47479424 -0.12082473 -1.1131551 -1.6112138 -0.22013088 -0.07977918 1.9566938
167:-0.67679554 -0.10927227 0.06688828 -0.07869831 0.028313246 -0.112333186 -0.8503959 -0.11262143 -0.51800555 0.9080609
423:0.84559745 -0.4441841 0.08001754 -0.39719635 0.43829077 -0.32381508 -0.47625712 -0.89361227 -0.20488778 0.5510961
271:-0.026420178 0.06800979 -0.3999309 -0.10895416 -0.64000684 0.27422482 -0.9710562 -0.66674215 -0.3203061 1.0715411
976:0.14326844 -0.21513188 0.8228513 -0.54599273 0.02390496 0.5457235 -0.68185574 -0.053009804 0.56242174 1.1947
304:0.23024374 0.24786936 -0.3858758 -0.46395108 -0.5060012 -0.058413472 -0.791701 -0.38761482 -0.23344053 0.95911646
333:0.5082644 0.160363 -0.5733042 -0.34179085 -0.14472875 0.12966579 -0.3832519 0.18308307 -0.6785967 -0.17908996
633:-0.57790726 0.7702671 0.19250718 0.27626243 -0.10407563 -0.6471446 -0.59584147 0.10657678 -0.68315256 1.1406995
416:0.41959044 0.07360567 -0.7928593 -0.26215017 -0.331168 0.012449882 -1.1683702 -0.765221 -0.26967853 0.7595162
282:0.06411933 -0.5444406 0.16806866 -0.29542527 -1.0350653 0.13157007 -0.047637645 0.65645593 -0.5544163 0.39161274
790:-0.33380544 0.69876146 0.97145414 0.6788978 -0.42369592 -1.0865109 -1.3662174 -0.6071384 -0.22849801 2.042023
778:-0.37462157 0.026114883 0.080023564 0.06915695 0.5429222 -0.35088566 -0.29352596 0.59198916 -0.37053192 -0.241533
587:-0.1341607 0.16460042 -0.35487148 -0.41963637 -0.3077098 0.26419622 0.6561813 0.19241233 -0.91264147 0.43599132
493:-0.04850063 -0.3271681 -0.28665495 0.22750644 0.7447185 -0.23410317 -0.534831 -0.0025978435 -0.33043432 0.30527407
198:0.42742762 -0.38287747 -0.4435478 0.19853589 0.6309463 0.022104993 -0.58304554 -0.108113065 -0.38375735 -0.030801557
277:0.22607304 -0.21135886 -0.11616333 -0.34739688 -0.5171136 0.8925065 -0.5005751 0.06568265 -0.37480387 -0.10050277
283:0.35419825 0.0561196 0.0046807704 0.020571407 0.29523423 -0.46402183 -0.8964126 -0.21335377 -0.10552441 1.1404235
659:-0.19802032 0.18785697 0.5984994 0.10176342 0.57003975 -0.1898817 -0.60115284 0.1094795 0.078105815 0.86977994
937:0.05770386 0.48420998 0.460681 -0.3740347 0.3627715 0.97529966 -0.37590736 -0.085167795 0.19841056 0.9540012
338:0.8517933 -0.43105498 -0.56827515 -0.09456217 0.07702444 0.07605344 -0.83689255 -0.7865161 -0.42342857 0.2877418
922:0.3103783 0.38749826 0.889679 -0.13729079 0.8708861 0.38820177 -0.5319937 0.41016114 0.5349671 0.3666654
871:-0.012682463 0.47318724 0.7230988 0.31767285 -0.46205026 -1.2246675 -1.8061483 -0.06758585 -0.04059673 2.4780314
294:-0.36457616 0.30227023 -0.30908725 -0.08846825 -0.3724934 0.20558622 -0.7152985 -0.57555443 -0.52437377 0.85361356
998:-0.031667456 -0.31336394 0.24507482 -0.11318094 0.12726392 -0.81727505 -0.45899624 -0.62836087 -0.31538224 0.56522495
685:-0.6888918 0.29998296 0.37485415 -0.33925205 -0.27673593 -0.42217955 -0.87100863 0.10215137 -0.20555481 0.85452884
474:0.22764745 -0.84126055 0.052152194 0.090212956 -0.069718465 0.3385468 0.11397308 0.14580065 -0.5685323 0.038462874
947:-0.0071278247 0.5778895 0.97039413 -0.33712012 0.68778384 0.8641642 -0.37381712 -0.13813004 0.413576 0.96303046
986:-0.23587972 0.4022361 -0.12029051 -0.6933466 -0.4835373 0.30980104 -0.3956849 -0.09658774 0.3878972 0.37575436
482:0.07053389 -0.14466004 -0.41938144 0.43064877 0.79808 -0.24095267 -0.71300405 -0.20442812 -0.57163066 0.5835564
558:0.7368835 0.9688001 -0.5838419 -0.9760054 -0.29348242 -0.1813001 -0.4057122 -0.06326076 0.053273324 0.30916992
958:0.55540633 0.56360507 0.7173365 -0.684937 0.44284543 0.1388711 -0.5735035 -0.28307018 0.22436218 0.8922436
506:-0.4399748 0.11438805 0.23594682 0.06834671 0.3232306 0.28281367 -0.5581491 0.15059231 -0.3321527 0.7231252
160:1.0801703 -0.27678692 -0.1726267 -0.602819 -0.70777154 -0.4950654 -0.00069386075 0.46050513 -0.7035768 0.4970896
562:-0.6103839 0.5138817 0.011344135 0.21654412 0.5387211 -0.049244117 -0.5012783 0.2323711 -0.43663663 0.3958158
969:0.15145136 0.13193686 0.71673346 -0.36365363 0.36937225 0.62744725 -0.31702605 0.22313729 0.57374865 0.23660924
531:-0.26611504 0.2105573 -0.45093787 -0.1451251 -0.28153288 0.6164052 -0.7171681 -0.16809595 -0.047255915 0.22422713
118:-0.24999455 0.93921995 0.02991468 -0.32385832 -0.22469904 -0.44278684 -0.6747639 -0.29899928 -0.8828402 0.6623837
187:-0.29875404 0.7152875 -0.15311512 0.1840943 0.4403729 0.27833927 -0.41411835 0.12605508 -0.57431775 0.69645905
807:-0.59405804 0.25498152 0.32554322 0.20983158 0.055566005 -0.025447799 -0.8646151 0.05286249 -0.16428332 1.1443177
846:-0.65079236 0.0015552429 0.31465915 0.16407236 0.3296441 -0.1165368 -0.81727797 0.082498185 -0.016264584 1.0749834
748:0.20537847 0.032134388 0.03866526 -0.66880983 0.13444379 -0.88953906 -0.73602605 -0.5662465 -0.31209803 0.06652485
171:-0.38365763 0.6354127 -0.45548838 0.17117542 0.15442173 0.32429436 -0.46927175 -0.06785761 -0.7274246 0.6734387
345:-0.35112903 0.19761965 -0.2983944 0.24431807 0.08733045 0.59307337 -0.6094296 0.21332838 -0.3733263 0.24106458
165:0.17214744 -0.46709272 -0.8799141 -0.69051236 0.773394 -0.058860883 0.49031454 -0.510238 0.03203049 0.030613692
443:0.13280758 0.28322512 -0.32021534 -0.040850095 0.07440252 -0.31121534 -0.6002932 -0.1710513 -0.16774991 0.75452185
235:-0.046098024 -0.13961156 0.14712101 0.20086704 0.22450472 0.3943385 -0.17920873 0.6809764 -0.51850283 0.080837175
835:0.07344581 0.31438687 -0.03405489 -0.3257392 0.09065451 -0.043349616 -0.5836208 -0.28370664 -0.11078899 0.5653021
374:0.41506597 0.79293925 -0.83407784 -0.61923236 -0.6449164 0.050844397 -0.82915556 -0.50732076 -0.03109554 0.562362
708:-0.5179746 0.25351492 0.19103947 -0.41284376 -0.1259226 0.07899591 -0.32436478 -0.37851402 -0.96543473 -0.3441896
886:0.39787874 0.307409 0.13967094 -0.54902804 0.033899583 -1.126122 -0.8058706 -0.61435634 -0.49108124 0.50813764
663:-0.15277499 0.8591617 -0.30197403 -0.07771529 0.3513339 -0.45044738 -0.59785324 -0.0137974955 -0.8379668 0.14659849
92:-0.49016634 0.44822726 0.13883549 -0.63601947 -0.07639576 -1.1066043 -1.1968092 -0.41339746 -0.2556178 0.36799043
462:0.14972883 -0.17940378 0.22655758 -0.5395798 0.112310596 -0.34381917 -0.38514617 -0.3821451 -0.16807508 0.6118815
446:-0.626653 -0.070724584 0.13720517 0.24713022 0.15869868 0.3763042 -0.641321 0.19528818 -0.06523411 0.8666334
594:0.31044757 0.26105466 -0.13017343 -0.40916842 -0.13187607 0.8250426 -0.3266232 0.25817692 -0.09171932 -0.120347016
637:-0.11922381 0.5508824 -0.29986396 -0.98273426 -0.031188937 -0.5033094 -1.1294628 -0.8073308 -0.6533136 -0.4791125
573:-0.4222786 0.120489396 0.36902347 -0.08681413 0.22259532 0.022002956 -0.55875623 0.38407487 -0.2168818 0.8770463
412:-0.5179262 -0.058046535 -0.14104517 0.19973853 0.21298936 0.55433804 -0.74964345 -0.20828862 -0.216326 0.7636142
520:0.84243834 0.054240003 -0.47230157 -0.4632831 -0.16230237 0.30217737 -0.60214925 0.15781999 -0.44284922 -0.26384035
125:-0.5515782 0.44424006 -0.22171265 0.32137254 0.5542985 0.29934967 -0.3802404 0.10852627 -0.52088827 0.4821195
705:-0.3557473 0.50956476 -0.20346315 0.149759 0.23988482 0.33068585 -0.5100771 0.19373174 -0.5280766 0.46159714
901:0.046415452 0.82692236 0.407857 -0.4631839 0.24865063 1.0919771 -0.14252332 -0.42960045 0.21959421 0.90485394
18:-0.124703 0.33360395 -0.3291852 -0.15967779 0.53539956 -0.5990747 -0.66763383 -0.13121583 -0.44106758 0.11781969
489:0.35600263 0.51355267 -0.61431044 -0.33438432 -0.21824919 0.17902903 -1.1611731 -1.0462178 -0.54029626 0.64726925
621:-0.6626927 0.062993966 0.5421687 -0.06984848 0.41190767 0.32976776 -0.77706534 0.09632092 0.008746161 0.8764224
363:-0.29821825 0.3161189 0.35488713 0.088571325 0.564966 0.27352995 -0.40544242 0.21016681 -0.010573726 1.0115709
427:0.33526307 -0.24905485 -0.46303025 0.19897988 0.18526879 0.18677403 -0.81940246 -0.31759453 -0.36274555 0.30188254
261:-0.19538239 -0.4148176 0.15788499 -0.33062452 -0.7745484 0.7909817 -0.2876315 0.31447074 -0.4222576 0.23681132
696:-0.07249572 -0.072076485 0.03037834 0.3046231 0.5194596 -0.54784554 -1.0791677 0.087423444 -0.3444212 1.3785583
438:1.0791265 0.008604529 -0.21338293 -0.5302656 -0.16694917 -0.45707607 -0.7780017 -0.70281965 -0.27817252 0.6532988
464:0.68673486 -0.26812378 -0.28204447 -0.101265416 0.23749414 -0.35866 -0.6741172 -1.096125 -0.48812658 0.7081994
101:-0.24398458 0.5912826 -0.092072316 0.16330417 0.69819075 -0.118430674 -0.45583743 0.37288737 -0.3776079 0.19810134
247:-0.37175235 0.016649533 0.007318595 0.3682836 0.56173056 0.22909994 -0.65887326 0.32547802 -0.1296747 0.4539236
319:-0.19290231 -0.1806308 -0.29480463 0.44302413 0.6430281 0.2352463 -0.68857545 0.21963787 -0.28213874 0.22752954
942:0.39675045 0.14569244 1.0373658 -0.017852904 0.8425512 0.654536 -0.5306618 0.05470087 0.4970276 0.9256276
258:0.45678574 0.752522 -0.595777 -0.90938354 -0.7549206 -0.05161113 -0.9423227 -0.46973935 0.19822444 0.9439949
551:0.24092367 0.15345936 -0.19406134 0.08613385 0.14029053 0.39073542 -0.12557356 0.51878595 -0.40509087 -0.20889111
933:0.028082557 0.42306474 0.697788 -0.2329086 0.47735098 1.0062728 -0.21499479 -0.1081361 0.291127 0.71190095
194:-0.58900154 -0.16375239 -0.13361116 0.5481875 0.4671578 0.31724563 -0.7816468 0.074944824 -0.33776549 0.47070104
719:-0.1903718 0.4856346 -0.14564492 -0.8987864 -0.11012098 -0.5854486 -0.8944952 -0.4781815 -0.5647387 -0.30611232
154:-0.35346785 0.1350443 0.2520652 0.2726906 0.61947095 0.34959555 -0.7418415 0.10980314 0.09617698 0.7989577
615:-0.37243098 0.31720147 0.86056316 -0.061908502 0.39258114 0.029840339 -0.5465145 0.1497121 0.6625818 0.87838614
570:-0.48348984 0.33952415 0.06415686 0.27903336 0.5702089 -0.011146525 -0.43017608 0.5588134 -0.086896546 0.9219058
215:-0.30738574 0.10975073 -0.14094007 0.1750186 0.36028674 0.2542871 -0.4679575 0.22793011 -0.22770655 0.39308485
838:-0.88029206 0.37528205 0.23289724 -0.31338084 -0.29451612 0.4078141 -0.40428448 0.044249292 -0.24200206 0.37524915
581:-0.541715 0.41041994 0.44642818 0.016466534 0.47227746 -0.062425748 -0.6138888 0.117149375 -0.11407369 0.7978021
648:0.011063062 -0.34053043 -0.058425624 -0.5008002 0.4623204 0.07344996 0.4644703 -0.5800752 -0.44141072 -0.47567186
220:0.5073711 0.32174915 -0.45489866 0.13051367 0.13293692 -0.94885045 -0.74127126 0.1609617 -0.031573705 1.0948964
994:-0.8859478 -0.01074304 0.44965616 0.08643559 0.44403678 -0.0027021137 -0.5863411 0.26694793 -0.039073553 0.55910665
660:-0.040850904 0.5503961 0.8037561 -0.053601608 -0.15946984 -0.8642888 -1.2356857 -0.14354827 -0.31130984 1.9622835
183:0.02847055 0.029983511 -0.36919874 0.26569122 0.23525971 -0.037265256 -0.90244186 -0.14959206 -0.19756703 0.94509506
30:-1.1352803 0.23440668 0.32513446 -0.12495761 0.2951784 -0.38716018 -0.6742778 -0.0027660439 -0.23770055 0.80975354
7:-0.4520334 0.074257 0.35243 -0.5836175 -0.23617724 0.37564433 -0.23314945 -0.64185804 -0.86196166 -0.3971443
597:-0.13628063 0.2871744 -0.23998265 -0.5061387 -0.39092624 0.28767768 0.7862808 0.12448078 -0.75545126 0.32198474
857:0.089666806 0.5792197 0.91653526 0.18113865 -0.097814806 -0.8934492 -1.2500304 -0.23237209 0.14687324 1.8425468
535:-0.511534 -0.16807456 -0.13557097 0.5556343 0.5812805 0.25869834 -0.82413113 0.17765959 -0.30469966 0.65825534
824:-0.4609532 0.2880611 0.43499598 0.11435811 0.56689805 -0.0011877954 -0.853916 0.39304906 0.44463736 1.0941582
688:0.6348731 0.35321945 -0.53902316 -0.7359376 -0.558243 0.104629904 -0.875031 -0.86692095 -0.1800622 0.62842864
352:-0.12241738 0.50549257 -0.34448436 0.20698237 0.17299892 0.18151632 -0.53408 -0.24995199 -0.39369097 0.95221704
97:-0.34602693 0.13057879 0.11589404 0.3467328 0.68443197 -0.52943987 -0.7374473 0.41157794 -0.10026735 0.48671952
331:-0.50571924 -0.060441665 0.2033134 -0.055924848 -0.29915595 -0.13683483 -1.0578009 -0.036845427 -0.29912755 1.3908352
618:-0.016304048 0.5645663 0.401231 -0.66659886 -0.36785984 -1.0596601 -1.040799 -0.38551462 -0.3794517 0.9615844
179:-0.014309814 0.28883407 -0.3615913 -0.4307239 -0.4455015 -0.013668912 -0.57560515 -0.5550365 -0.5794838 0.9424724
218:-0.08706664 -0.16378674 -0.60753065 0.0027239784 -0.26157916 0.6875768 -0.6254415 -0.29607558 -0.7780011 0.2469979
435:0.8938537 0.12183346 -0.19704065 -0.49494693 -0.41756174 -0.2337025 -0.14719042 0.42921397 -0.57042295 0.23514928
114:-0.7676953 0.12864666 0.05949139 -0.014532889 0.113920964 0.13166098 -0.63458383 0.14779025 -0.12789334 0.8200809
875:0.09380158 -0.21350263 -0.3016199 -0.31039837 0.038396858 -0.22739501 -0.5109136 -0.139144 -0.45381442 0.12063924
502:0.40937456 0.5183967 -0.71716166 -0.41111863 -0.3474746 -0.16863564 -0.9782971 -0.72076404 0.039610308 0.43249938
982:-0.025377741 0.23990642 0.8007377 -0.19117196 0.4657208 0.773482 -0.48697695 -0.24849497 0.25515437 0.88202626
818:0.1413683 1.1784757 -0.18273787 -0.523298 -0.0069943555 -0.55147415 -0.7196719 -0.36962038 -0.6770908 0.36013937
222:-0.46836033 -0.2153139 -0.3199207 0.08955279 -0.34379503 0.85573405 -0.5069837 -0.15824668 -0.5780495 0.37711635
432:0.8661595 -0.23267668 -0.09164032 -0.6082856 -0.8858849 -0.09251646 -0.1329025 0.38356885 -0.5182464 0.33535314
272:-0.37452972 -0.37883207 -0.052020386 0.30468792 0.015878534 0.8105387 -0.55002594 0.3321494 -0.43896243 0.38977823
496:-0.23825273 0.011276534 -0.064654164 0.114632584 0.4937101 0.07968194 -0.85457456 -0.17348938 -0.12945618 1.2207049
251:0.68304855 0.009295388 -0.17309271 -0.46912044 0.26306075 -0.5142713 -0.78735685 -0.6428833 -0.3571399 0.73892635
882:-0.14848262 0.39000162 0.43501145 -0.48364985 0.009942131 -0.9558526 -1.0480233 -0.10659455 -0.38831177 0.7216755
457:-0.07673661 -0.6428401 -0.3914876 -0.42561844 0.16856502 -0.112070054 0.3152507 0.20081708 0.48611802 0.26014647
359:-0.212611 0.09593674 -0.13135235 -0.1677772 -0.3373711 0.020325128 -1.0184604 -0.14596528 -0.3467629 1.4073547
207:-0.07515114 -0.18078427 -0.42562872 -0.22096176 -0.613604 0.76712584 -0.548733 -0.4796138 -0.43865666 0.31332806
793:-0.26615822 0.74922734 0.6130119 0.04946082 -0.015250811 -0.51979893 -1.1309645 0.13044775 -0.038432576 1.722324
524:-0.07752824 0.032509793 -0.49371347 -0.15392137 -0.25041288 0.1255004 -0.5882764 -0.14881201 -0.15446459 0.10758041
288:0.32274616 -0.42543122 -0.14511396 0.14394261 0.4635678 -0.6001739 0.48099402 0.3357224 -0.5069451 0.5352467
897:0.23221561 0.07090789 0.61035746 -0.47909287 0.08138071 0.3696089 -0.556574 -0.06301763 0.56749046 0.7540755
129:-0.37870315 0.1977065 0.53717846 0.14257823 -0.46971714 -1.0739523 -1.351099 -0.32432222 0.022371976 1.6524348
590:-0.38005537 -0.47941053 -0.64241034 -0.49160022 0.13914287 0.27324393 0.13866608 -0.0859246 0.6124166 -0.0046774987
29:-0.1972862 0.3697968 -0.058609817 0.08610975 0.7774658 -0.3522494 -0.5485725 0.41476965 -0.18909052 0.024380911
569:0.27142498 0.75470626 -0.476859 -0.9324725 -0.558057 -0.10099699 -0.8241903 -0.2833433 -0.33172616 0.9497013
471:-0.0601798 0.07226898 -0.2916375 0.22262737 0.3127296 0.5454301 -0.51660067 0.24402402 -0.43819556 0.0415987
41:-0.8322138 0.08407371 0.3382339 -0.009413069 0.3005346 -0.13190952 -0.79436433 -0.05393354 -0.21228608 0.22005011
299:-0.6548577 -0.19673361 -0.18796115 0.41551638 0.13470253 0.26227725 -0.79320824 0.023123631 -0.25584665 0.7164975
911:0.012183392 0.46936193 0.7925871 -0.32545525 0.5350054 0.81970507 -0.1855173 0.020169847 0.20622192 0.5991986
485:0.924516 -0.3284191 -0.20933364 -0.2597118 0.0728943 0.28599182 -0.60740316 -0.18848427 -0.5789484 -0.06749476
744:-0.22612947 0.18608543 0.5741855 0.3144385 0.09981745 -0.26957318 -0.5901637 -0.01131189 0.21469745 1.2897843
905:-0.011951154 0.7563943 0.9994199 -0.4325918 0.61935896 0.7841827 -0.29637614 -0.039062366 0.5508901 0.56617683
240:0.3432753 0.25169012 -0.516865 -0.5555793 -0.4062204 -0.47506294 -1.1504369 -0.58069533 -0.373149 1.0359232
384:0.4513514 -0.18084478 -0.0015599967 -0.09547643 0.13062884 -0.66058177 -0.66662574 -0.5136612 -0.19697513 0.6874609
168:0.53414494 -0.75013715 -0.0652201 -0.6511678 -0.7051355 0.3871053 -0.39752907 -0.14788742 -0.54598475 0.026472375
105:-0.272155 -0.38375837 0.11408937 -0.26759273 -0.45580125 0.72413915 -0.30567622 0.10392523 -0.5375068 0.05990018
733:-0.105895035 -0.371376 -0.02936796 -0.5107525 0.41636053 -0.18787195 0.2989633 -0.646713 -0.5718247 -0.3962885
555:0.25293598 -0.5699664 -0.102196105 0.26734814 0.5161369 0.2443096 -0.3135644 0.39797908 -0.4816092 -0.09563201
468:-0.1932015 -0.120897435 -0.2900732 0.14159521 -0.24314648 0.8177512 -0.4236857 0.008051274 -0.51566464 0.2648764
547:0.8639492 -0.18665017 0.011671544 -0.57738066 0.32996556 -0.66344345 -0.37428212 -0.9309217 -0.4078544 0.55795264
63:0.0942384 0.738727 -0.4436481 -0.5725158 0.22492842 -1.013278 -0.8718159 -0.37466332 -0.49484167 0.27781564
254:-0.33584553 -0.22203448 0.14053318 -0.24135672 -0.49954602 -0.18858384 -0.93969786 -0.45053437 -0.23072945 1.4262147
211:-0.42499596 -0.14881103 -0.08461802 0.16220446 0.105509974 0.36495778 -0.9138672 -0.18730801 -0.049162038 0.91171587
782:0.16422518 0.21362889 -0.10342358 -0.47511014 0.01204318 -0.89285696 -0.9096745 -0.67228305 -0.4316695 0.464531
232:-0.6944405 -0.03715665 -0.058857933 0.3374471 0.36199448 0.6257747 -0.6029347 0.25535598 -0.1527997 0.54145247
722:-0.084465474 0.13328753 0.386411 0.019812552 0.6549485 0.04076266 -0.71494895 0.30894366 0.24724942 0.9847754
150:-0.3898798 -0.52808815 -0.62789583 -0.3767161 0.21889201 0.29056317 0.08628329 -0.036457513 0.6839407 -0.09600212
755:0.03115922 0.29802766 0.37725568 -0.74789387 0.20668538 0.73640865 -0.6992109 -0.45816293 0.015395611 0.9475798
603:0.4138118 0.54606074 0.042108163 -0.3378688 -0.29614714 0.19360071 -0.30326292 -0.33975416 -0.3955163 0.670305
204:1.091829 -0.91507846 0.09106329 -0.45445123 -0.68357223 0.08743973 -0.30933216 -0.10741176 -0.6303212 0.31874755
3:0.090670064 -0.11541438 0.23765194 -0.6364453 0.03797766 0.10716175 -0.28544772 -0.7595118 -1.0150383 -0.6271408
369:-0.47329542 0.14519736 -0.07017054 0.22947167 0.11973053 0.19697224 -0.8778169 -0.17766201 -0.47707775 1.0733589
868:-0.2328196 -0.37730378 -0.068448946 -0.021809354 0.40851724 -0.22239137 -0.3901776 0.029832076 -0.37887487 -0.13436961
342:-0.34360546 -0.003753686 -0.2027134 0.22819048 -0.13993989 0.73778707 -0.46494693 0.21431375 -0.529269 0.20375091
953:0.10157136 0.1681803 0.49911967 -0.4095164 0.18998897 0.5485595 -0.38221693 0.37101203 0.36104214 0.0438502
420:0.8786698 -0.08945464 -0.22227885 -0.43147987 -0.5387277 -0.29583123 0.12817156 0.39150974 -0.76586646 0.29505673
828:-0.35300803 1.2634403 -0.016816452 -1.3125168 -0.62675387 -0.65511507 -0.87676996 -0.5159078 0.1272669 0.63465595
614:-0.079346016 0.6480116 0.87040305 0.32612252 -0.5580989 -1.2173749 -1.6761179 -0.24684782 -0.181992 2.5388956
74:-0.6700403 0.36878902 0.02425857 -1.0360434 -0.5581837 -0.44169685 -0.9028857 -0.7266826 -0.6523642 0.12610263
839:0.17776634 0.38509443 -0.3371788 -0.690221 0.050617855 -1.0611914 -1.0135437 -0.28236353 -0.17017306 0.13412409
518:0.25021496 0.93560976 -0.4753185 -0.06840253 0.3430468 -0.21086407 -0.46320757 -0.23156852 -0.48118117 0.59781903
243:0.19353507 0.70553476 -0.63464487 -0.93720025 -1.1087695 -0.13131097 -1.0104119 -0.52431935 -0.06420652 1.3157465
800:-0.8184642 0.068043284 0.49275035 -0.029643409 0.5140329 -0.08185251 -0.6118808 0.25940344 -0.067347005 0.4270671
797:-0.3770302 0.5640999 0.76555127 0.15883891 -0.4308118 -0.9787667 -1.3239312 0.17329891 -0.12103713 1.8881886
700:0.05955534 0.6063448 -0.43650994 -0.31441402 -0.05796722 0.031547334 -0.39319608 -0.07030843 -0.46033862 0.47043097
366:0.77140146 0.3444589 -0.6394131 -0.09461657 0.23432966 -0.46489418 -1.0809554 -0.11268241 -0.2535867 0.71626776
893:-0.22895883 -0.026811859 0.33952478 0.06888244 0.44440424 -0.34971896 -0.92556715 0.11650887 -0.396212 0.7098367
305:0.08341218 0.13903177 -0.6102455 0.33646613 0.18635264 0.4581086 -0.8090668 -0.33527172 -0.55075675 0.4717588
757:-0.1616964 0.3064838 0.13284607 0.114314236 0.8507296 -0.09438392 -0.5599875 0.22898202 0.071631685 0.9731362
971:-0.1633846 0.04987536 0.67369837 -0.32661256 0.44185573 0.66919833 -0.51332927 0.07586784 0.33632505 0.7041778
852:-0.34106222 0.30671614 0.1426981 -0.7499327 -0.26133043 -0.19897857 -0.56569946 -0.22540925 -0.6433171 -0.24763782
841:0.47332153 0.5288791 0.38126576 0.12712505 1.2087307 0.0145633845 -0.6651334 0.2888639 0.2572097 0.87570983
453:0.080844805 0.2793696 -0.26512074 -0.40509394 -0.4857073 0.079857536 -0.753068 -0.6590642 -0.55641013 0.8574825
52:-0.93259454 0.23101124 0.1580953 -0.027002418 0.4326725 0.17036198 -0.4666288 -0.143941 -0.8833974 -0.15049396
960:0.37512806 0.1350056 0.70506334 -0.53152114 0.35056895 0.49651366 -0.6051177 0.048290372 0.29955783 0.9725183
85:-0.818952 0.25234747 0.2777703 -0.17321189 0.074253336 -0.058643825 -0.7779534 -0.10372577 -0.3124341 0.8217973
626:-0.1941964 0.83387345 0.17924291 -0.8775263 -0.50601137 -1.2831573 -1.3463666 -0.58210033 -0.5114193 0.9917086
172:1.1047292 -0.71098393 -0.21432638 -0.25527993 -0.07840621 -0.039301384 -0.55399096 0.23556371 -0.54589784 -0.04407128
715:-0.7547085 -0.17228635 0.26569933 -0.116965875 0.05840899 0.16331263 -0.7122402 0.30302495 -0.0073811086 0.75831467
451:-0.10615124 0.20456736 0.2567716 -0.39862162 0.025517989 0.18254183 -0.49319282 -0.12706466 -0.2866736 0.7778157
930:0.22383124 0.28310344 0.98869747 -0.241718 0.84609836 0.708904 -0.37397268 0.1287946 0.45077503 0.76260096
355:0.89796335 0.40824446 -0.53543854 -0.5804932 -0.5185925 0.602352 -0.7989728 -0.06250568 -0.3688974 -0.08936833
316:0.4692494 -0.3595101 -0.5989936 -0.7303064 0.55387074 -0.22888128 0.5955124 -0.5654129 0.15963171 0.31534103
