637:0.20415466 0.82711005 0.0013707017 -0.23972845 -0.13260224 -0.83717847 -0.2891617 0.8085091 0.8945354 0.59065
573:0.17471437 -0.517799 -0.49058118 -0.554164 0.09664658 -0.06237848 -0.5698394 0.4864782 -0.048329853 -0.27245906
412:0.30327803 -0.19745417 -0.24460563 -0.87876666 0.0844859 0.11657535 -0.5526871 0.29596484 0.18574739 -0.21767469
520:-0.19222705 0.3284628 0.14474195 -0.14660953 -0.088131584 0.39096183 0.27866665 0.2957819 -0.2385944 0.75854564
125:0.12341173 -0.4510121 -0.2528195 -0.5768461 0.24433573 0.14918429 -0.29552558 -0.006858309 -0.19206662 -0.08563165
705:-0.037006985 -0.40494034 -0.38372996 -0.6924248 -0.05880485 0.15169366 0.13406487 0.18744068 0.06373425 0.1560899
901:-0.4222789 0.27366704 -0.5210858 -0.19346786 0.024465073 0.3273107 -1.0587976 -0.19399351 0.031747367 0.6369499
18:0.11428587 -0.14514907 -0.1897164 -0.06466267 0.016641237 0.25881255 0.21665415 1.1578996 0.4293713 -0.05980193
489:0.31187797 0.41326016 0.036843427 -0.47588116 -0.5523881 0.3812116 -0.14301786 0.5894727 0.5825424 0.6435189
621:-0.4466855 -0.21822713 -0.0511981 0.0004415334 -0.10375506 -0.05147165 -0.3637432 0.174118 -0.00040034263 -0.067254744
363:-0.04091647 -0.3445151 -0.7731835 -0.38208443 0.36713374 0.027945435 -0.30628616 0.33380085 0.0389175 -0.19755052
427:0.10813441 -0.15551355 -0.00649409 -0.45233056 0.13024965 0.53854096 -0.045945223 0.43233806 -0.0036001406 0.38895753
261:-0.25898838 0.31702456 0.5701121 -0.80860347 0.056230024 -0.20106855 -0.17732368 0.102583244 -0.18766 0.090153776
438:-0.1945757 0.30705205 0.1805425 0.09180609 0.032022733 0.53746 0.07492258 0.4834406 0.3459277 0.8920473
464:0.53929687 -0.28381684 0.5342232 0.42331013 -0.304487 0.6672423 -0.38241386 0.74828136 0.34957847 0.6353396
101:0.18972339 -0.5838592 -0.43905902 -0.37710038 0.62925017 -0.027545366 -0.32223532 0.47432587 -0.14768678 0.059681498
247:0.011973493 -0.30456617 -0.51678395 -0.5357877 0.39106643 -0.058784254 -0.20733291 0.4135252 -0.067430794 -0.3530179
319:0.070703164 -0.18478283 -0.24499904 -0.48217213 0.27636233 0.053327363 -0.017634548 0.5012112 -0.12642156 -0.33661586
942:-0.19408038 -0.51712304 -0.5938686 0.3129428 -0.030425133 0.09496463 -1.065025 0.12950239 -0.5008403 0.53717333
258:0.037316184 0.44840658 -0.05305706 -0.17650181 -0.6573372 0.79549146 -0.3808886 0.35465446 0.63193244 0.7642893
551:-0.22346866 -0.008606249 0.16246529 -0.26132202 0.10056047 0.008154621 0.10211735 0.3011335 -0.50893915 0.11748919
933:-0.22501007 -0.28631747 -0.62152296 -0.37930492 -0.14118838 0.06850786 -1.0668805 -0.39627263 -0.44736654 0.3438759
194:0.070656784 -0.5207213 -0.4004881 -0.7977409 0.44849446 0.14857396 0.08676037 0.34845668 -0.043169353 -0.26698166
719:0.022746794 0.44892985 -0.12525919 -0.19542384 -0.11712751 -0.38042748 -0.18193965 0.47428393 0.64144236 0.80855995
154:-0.027521197 -0.40823302 -0.27601942 -0.5624034 0.2565023 0.24597614 -0.7011253 0.1665455 -0.107878916 -0.2769276
615:-0.74349654 -0.7158203 -0.7258033 0.17183198 0.12732495 -0.18328224 -0.45968497 0.0053767157 -0.39482605 0.17425276
215:-0.2606643 -0.3201422 -0.17704293 -0.4834431 0.13546303 0.14869583 -0.32620934 0.6010233 -0.018935885 -0.20747839
838:-0.010444834 0.009811871 -0.19920935 -0.7768763 0.30206183 -0.37163523 -0.5482587 0.030845925 0.23762226 0.054315746
581:0.26168087 -0.5303436 -0.4878375 -0.17187078 0.22483276 0.014899526 -0.6192913 0.49758884 0.043865576 -0.08899304
648:0.7470089 0.34414214 -0.11745073 -0.08350222 -0.06036533 -0.22011511 0.22571854 0.030030271 -0.32683188 0.3505133
994:0.18163879 -0.4706978 -0.47828057 -0.47035837 0.24891225 -0.40447804 -0.50422865 0.46477035 0.094861895 -0.2684683
183:0.32593983 -0.146265 -0.2009241 0.062422086 0.41946822 0.38456783 -0.076266274 0.64961314 0.20249942 0.03452086
30:0.38067427 -0.2429793 -0.4302351 -0.17504673 0.58213377 -0.5018886 -0.45006695 0.77579355 0.15943082 -0.47769293
7:0.25017375 0.4753628 0.08866771 -0.4975527 0.095442384 -0.46095833 -0.19014525 0.19510552 0.23928362 0.5262403
597:0.108496375 0.018651066 -0.31363052 -0.75074166 -0.12448049 -0.39754072 0.63646376 -0.48569882 0.21878865 0.55024135
535:0.10191558 -0.5513445 -0.34743756 -0.7470944 0.46520782 0.2350374 -0.07366412 0.5813295 -0.0006488365 -0.25282168
824:-0.022106035 -0.02337342 -0.649931 -0.33294722 0.38750792 0.31715265 -0.40007406 0.2576653 -0.430575 -0.1107552
688:-0.17262402 0.27388924 0.21981157 -0.5367273 -0.5007271 0.45289975 -0.11465351 0.15458134 0.8429977 0.6978356
352:0.06385628 -0.54176736 -0.12254884 -0.6702138 -0.068463884 0.6116824 -0.09676739 0.079500444 0.13352028 0.054512814
97:0.38468707 -0.9314362 -0.15476556 0.06064581 0.2073114 0.07233578 -0.110516205 0.63142407 0.2720884 -0.4530775
331:0.13742812 -0.63593495 -0.0035267365 -0.9416682 0.021874055 -0.23419689 -0.440493 0.23101038 0.628805 0.245199
179:-0.2739103 -0.61158633 -0.102797635 -0.32096115 -0.1417154 -0.118065916 -0.5840267 0.21273763 0.41467562 0.7673046
218:0.20045471 0.22154056 0.06711296 -0.741162 0.3419248 0.4193384 0.43950766 0.592826 0.21900047 0.41555387
435:-0.69220793 0.2806104 0.5261412 -0.04809888 -0.3751305 0.12638411 0.50214714 0.24878635 -0.046781775 0.66202545
114:0.017858202 -0.084799305 -0.3398616 -0.19335617 -0.15650097 0.047569882 -0.71040875 0.28069416 -0.30425015 -0.298294
875:0.42796785 0.4932537 -0.19640164 -0.051134493 0.11934321 0.8010848 0.05139281 0.6617316 0.55631226 0.234618
502:0.050087366 0.3956605 -0.2260302 -0.223789 -0.6891732 0.7585122 0.033701357 0.7105602 1.1756222 0.63167876
982:-0.3469461 -0.4087955 -0.81417274 -0.5639672 0.17877191 -0.036785744 -1.2323165 -0.27625093 -0.10196303 0.21699716
818:0.45231715 -0.049384907 -0.4808139 -0.30032024 -0.029102618 -0.17087351 -0.24108356 0.48064503 1.0799441 0.25633872
222:-0.06403811 0.11060487 0.029974649 -0.9897554 0.170067 0.052001458 0.055390682 0.20680062 -0.104281105 0.16904366
432:-0.5139521 0.030702082 0.33486852 -0.29837418 -0.31463417 0.24053648 0.65118843 0.21313967 0.010084193 0.66858476
272:-0.29510763 -0.15402226 0.016672345 -0.8058617 0.32057506 -0.008556221 -0.113409616 0.15759584 -0.42297345 -0.19189279
496:0.056315966 -0.31642914 0.27728096 -0.5127264 0.2740457 -0.058462195 -0.5158064 0.22144115 0.07715506 0.25199637
251:-0.5558927 -0.33119008 -0.1879765 -0.4088068 0.031714633 0.4525324 0.22094344 0.35435966 0.3826867 0.5865612
882:-0.011252091 -0.2445231 -0.55319214 -0.03535312 -0.18917336 -0.04547437 -0.29628018 0.7433324 0.4212952 0.033532504
457:0.3534946 -0.12236923 -0.0205074 0.027578184 -0.6267166 -0.108659886 0.07068564 -0.049466934 -0.35633448 -0.39889205
359:-0.3613347 -0.6070675 -0.083895355 -1.1090233 -0.07392226 0.19446291 -0.33273986 0.17339422 0.18427336 0.34673846
207:0.09815915 0.618336 0.1485784 -1.0387505 0.07705008 0.2714365 -0.094372176 0.043100838 0.14509279 0.25612754
524:-0.0028412198 0.31893793 -0.0950826 -0.5502974 -0.17037681 0.078383796 0.12015564 0.24326238 0.2856746 0.030097838
288:0.056237087 -0.6345665 0.22751386 0.011559291 -0.44026333 -0.3117107 0.37868935 0.2780649 -0.3318874 0.01807724
897:-0.5533337 -0.24257134 -0.21516444 0.0013535565 -0.5399404 0.26483175 -0.87689275 0.05720062 -0.16337116 0.11660013
129:-0.20561323 0.07969449 -0.3103889 -0.24470772 -0.10263514 0.19622153 -0.34407818 0.42391667 1.115847 0.4155999
590:0.4728812 0.42066166 0.060217276 -0.20307729 -0.39659384 0.28079793 0.045180358 -0.0073087756 -0.33101633 -0.59324974
29:-0.19458847 -0.4367643 -0.38519856 -0.064485855 0.14729367 -0.07003354 0.011304183 0.6958993 -0.010501814 -0.14886937
569:0.01098436 0.2305583 0.42602986 -0.35333052 -0.44057155 0.21881889 0.0001580151 0.42891827 0.7265679 0.40831074
471:0.026461177 -0.10221326 -0.088996224 -0.47667912 0.45053342 -0.13184007 0.1377967 0.5038739 -0.2903002 0.19242944
41:0.02320095 -0.005213957 -0.38280565 -0.5537022 0.27793244 -0.48688 -0.3707145 0.54375637 0.13617617 -0.17709982
299:0.24954635 0.029313162 0.061531536 -1.1084971 0.43596974 0.17827179 -0.24230629 0.20935038 -0.0013657635 -0.47950158
911:-0.2684473 -0.35504472 -0.56336063 -0.26731881 -0.051549267 0.050010707 -1.1762156 -0.031139363 -0.7152951 0.26770946
485:-0.041243196 0.27359316 0.3677099 0.018521963 0.06109585 0.5350055 0.059070855 0.6292957 -0.46404815 0.5283655
905:-0.42317602 -0.4379903 -0.85206604 -0.04579009 -0.32557502 0.17875569 -0.9730128 -0.37679112 -0.503832 0.36279103
240:0.5211486 -0.16027188 0.22240528 -0.1406321 0.2504496 0.41631588 -0.3205027 0.19567297 1.0567535 0.122563034
384:0.40951028 -0.17582227 0.18933968 0.3923542 0.060696755 0.20373784 -0.08344203 0.42175046 -0.17078719 0.6722785
168:-0.042306434 0.41496593 0.7415633 -0.20558864 -0.10592324 0.22652273 0.18433745 0.4370478 -0.32899818 0.583375
105:-0.10349708 0.3899181 0.27051675 -0.7051567 0.19205652 -0.052994207 -0.031909954 0.018518642 -0.3399921 0.11289027
733:0.72066414 0.21941589 -0.10250409 0.08339297 -0.0004380925 -0.3013389 0.27985042 0.106177695 0.016089668 0.41301396
555:0.029086173 -0.15744148 0.15488549 -0.013857616 0.10135849 -0.043669555 0.1177323 0.51756644 -0.52475977 0.0769075
468:0.16126113 0.39736816 -0.07757065 -0.70586896 0.40879726 0.15788282 -0.060288753 0.22742298 -0.015170415 0.17741312
547:0.56240153 -0.18888596 0.16361333 0.1271156 0.09452481 0.66638243 -0.48019698 0.5918999 0.32906523 0.6079414
63:0.5039579 -0.1484522 -0.57133687 -0.0710944 -0.1820661 0.32017976 0.5171688 0.83543533 0.7328803 0.29483998
254:-0.30096257 -0.20738275 -0.09192138 -0.326125 -0.4496303 0.33957297 -0.2598517 0.48246613 0.05035602 0.13081485
211:-0.1546006 -0.4686369 -0.39527997 -0.49941948 0.44401264 0.55212086 0.03194709 0.39840025 0.050391443 0.11923356
782:0.33166924 -0.13082989 0.4365658 -0.004458856 -0.28030083 0.31239253 -0.52360594 0.52902365 0.87416625 0.47080344
232:-0.13217413 -0.30340716 -0.42487332 -0.95919156 0.18659852 0.025689315 -0.25314245 -0.039473813 0.0719496 -0.25069657
722:0.25445876 -0.2063415 -0.44663814 -0.3326721 0.1555572 0.0064731063 -0.98525804 0.28221405 -0.23830876 0.09344617
150:0.4149067 0.35951138 -0.08699266 -0.16558954 -0.44691744 0.06467561 -0.15814699 -0.011805604 -0.35270488 -0.5806457
603:-0.347939 0.23190597 -0.19445929 -0.34905055 -0.2822144 0.13390304 -0.07414396 -0.023580668 0.22337615 0.9305071
204:0.08933575 -0.015278665 0.8945224 0.11667611 -0.14497232 0.054364987 0.046181314 0.21816564 -0.6625065 0.965298
3:0.3398026 0.7798866 0.014366211 -0.17430896 0.13430071 -0.44656312 0.14414844 0.44709724 0.28267518 0.73962235
369:-0.093241446 -0.13278258 -0.106689215 -0.69413716 0.07190971 0.20376386 -0.3082015 0.71874225 0.1389684 -0.1233311
342:-0.13334103 0.016144643 0.18382666 -0.64044994 0.36829355 -0.016776333 -0.030367238 0.15496257 -0.12498995 0.134355
953:-0.42622617 0.114568196 -0.4416681 -0.107238576 -0.030670943 0.14011963 -0.4198241 0.28950596 -0.49741817 0.108132064
420:-0.53984827 0.023913657 0.22812678 -0.20105083 -0.38420075 0.059501387 0.6177846 -0.07143374 -0.06274647 0.76751125
828:-0.21143623 0.2615515 0.31669006 -0.3584625 -0.40144184 0.016396971 -0.41783383 0.42336646 0.65144515 0.7473671
614:-0.17243622 -0.25385895 0.17037392 -0.21370718 -0.2839835 0.11033535 -0.36958167 0.6942486 0.5707589 0.29068312
74:-0.015267615 0.42142603 0.38423434 -0.19470362 -0.4630065 -0.3631554 -0.19921254 0.6057906 1.2521079 0.6265681
839:-0.08376179 0.119491935 0.24734706 0.19256744 -0.5377967 0.32697818 -0.58488154 0.4914363 0.39183095 0.17021307
518:-0.33239707 -0.17752025 -0.1208629 0.16317232 -0.42850527 0.39838386 0.16829166 0.58496827 0.27293664 0.8059585
800:0.08574967 -0.37301105 -0.26548973 -0.23389544 0.32938045 -0.3239563 -0.50620174 0.42385072 -0.05323847 -0.20257929
797:0.0148015255 -0.20302644 0.02936059 -0.30081463 -0.11876054 0.30958995 -0.84238935 0.7253124 0.28152686 0.16264163
700:-0.021106567 0.2045058 -0.071564265 -0.24292898 0.15872197 0.2137478 0.20324235 0.34518006 0.3821253 0.4334557
366:-0.3675574 -0.7441842 0.3467429 0.14020632 -0.33357733 0.6280911 0.04112746 0.9663256 0.41799438 0.81029505
893:0.06310219 -0.5074598 -0.3363423 0.021685554 0.21803994 -0.029559 -0.5031663 0.70719427 0.18761942 -0.265299
305:-0.014841396 -0.04231704 0.010244503 -1.1447961 0.62393314 0.43765634 0.062424663 0.32163912 0.13210194 -0.05633479
757:-0.42510203 -0.08642144 -0.5348045 0.0801183 0.43777958 0.59084225 -0.57626635 0.52362037 -0.47786877 0.11873662
971:-0.21979408 -0.3688763 -0.376222 -0.22813079 0.046991017 0.17329796 -1.0798228 -0.03543037 -0.31914744 0.04573345
852:0.037008695 0.17446142 0.00824807 -0.087545685 -0.037145775 -0.34649917 -0.0735885 0.4229244 0.57992476 0.4302996
841:0.11176838 -0.39117315 -0.56070435 0.19551948 0.054116458 0.17947431 -0.3392867 0.028732067 0.20350221 0.02526376
453:0.3243805 0.10628009 0.1379789 -0.6616091 -0.15597522 0.33617544 -0.028656032 0.15295713 0.52602816 0.54987985
52:0.3073733 0.060562972 -0.23239934 -0.4633557 0.44453236 -0.5847068 -0.11956756 0.50893307 0.1736208 0.13881734
960:-0.27600098 -0.36413607 -0.528005 -0.5453942 0.18979383 0.45467618 -1.0633713 0.26388913 -0.10567599 0.120183416
85:0.19200842 -0.4303654 -0.080734864 -0.6087311 0.42049745 -0.28205442 -0.47056037 0.38106322 0.22358331 -0.11012502
626:0.5126412 -0.15128897 0.021736173 0.027405586 -0.03587687 0.35976762 -0.3118244 0.52090895 1.4124913 0.1009331
172:-0.093458846 0.016587494 0.8840066 0.23432948 -0.17527571 0.3808753 0.25204903 0.65732825 -0.43586653 0.69329995
715:-0.17090221 -0.43150562 0.0574922 -0.6477428 0.17889051 -0.3627389 -0.5437223 0.30571476 -0.28670433 0.09637728
451:-0.00090113847 -0.24571824 -0.22267188 -0.7513506 -0.12861745 0.24903686 -0.08035757 0.54388064 0.3348623 0.3538664
930:-0.37241054 -0.35549253 -0.6632668 0.19741899 0.081891164 0.0947008 -1.0417532 -0.028224638 -0.6391525 0.3533563
355:0.007873074 0.41809326 0.38788292 -0.31957138 0.046525735 0.52692276 0.06847381 0.59768647 -0.10791524 0.80542356
316:0.8064293 -0.046740126 -0.22066002 0.26235735 -0.57622415 0.18674153 0.29525068 -0.18081833 -0.2570236 0.36645418
1000:0.060987733 -0.22868218 -0.117944755 -0.18695575 -0.14385197 0.52485806 0.012825657 0.5571701 0.15215014 0.02155471
915:-0.34919378 0.026779342 -0.52692664 -0.36689344 0.039148476 -0.024386227 -1.0650953 -0.27776393 -0.3146401 0.53702414
380:0.66945535 0.3156125 -0.015410761 -0.21454546 -0.44154808 0.14730713 0.17492405 -0.05878015 -0.32843003 -0.31077886
440:-0.24979877 -0.11701998 0.20983367 -0.6179912 -0.030093664 -0.3014337 0.24585095 -0.24442074 -0.028936757 0.3372799
610:0.1467653 0.28329167 0.02572795 0.04126138 0.16615537 0.32580215 0.1528041 0.6259654 -0.08474142 0.4315093
999:0.40541244 -0.5696977 -0.16548006 0.021072734 0.06660568 0.12872013 -0.30314144 0.7479413 0.193762 0.29239875
449:0.027241616 -0.3526746 -0.7076261 0.16451456 0.032317158 0.22790654 -0.13831197 0.31483364 -0.31128007 0.25798938
377:0.38334957 -0.09851202 0.029915094 -0.20772648 -0.11469809 -0.034708023 0.57142127 -0.20250028 -0.32760674 0.0792335
424:-0.051918026 -0.005277127 0.5415975 0.12545109 -0.07272549 0.16312331 -0.10636554 0.5441897 0.13494335 0.4674766
334:-0.37848285 -0.49609637 -0.39379555 -0.31412926 0.02825862 -0.09774914 -0.45621964 0.5268448 -0.07945479 -0.19160269
640:0.26331922 0.11216762 0.49481714 0.002001776 -0.20969665 -0.1270685 -0.6616023 1.0510356 0.61074126 0.30434725
726:-0.13938151 -0.32941452 0.11805443 0.0012369573 -0.061976284 0.2571846 -0.1531514 0.43310237 0.42803794 0.27496752
786:0.5492229 0.49179995 0.21571057 0.18558632 0.03292226 -0.38154846 -0.07396712 0.56303525 0.27113292 0.7158655
926:-0.39963698 -0.25688955 -0.5555009 -0.103630185 -0.101733275 0.17442767 -0.7421739 -0.1440973 -0.48865965 0.2716211
229:0.20762187 -0.30346838 0.059876177 -0.47270527 0.18392171 0.35319632 -0.023860233 0.33862916 0.24141164 0.032745373
830:0.10649446 0.3975289 -0.13671412 -0.22500613 -0.3144406 0.04333125 -0.37225917 0.43628246 0.8407381 0.5624922
465:0.5982982 -0.01568186 0.20841268 -0.28760058 -0.042504348 0.36004353 0.07253361 -0.070416644 -0.014379855 0.25900587
766:0.5702889 -0.8782661 0.115453966 -0.4253788 0.25203478 0.023785982 -0.31902245 0.5672568 0.6333185 0.03457647
327:-0.008780811 -0.18223274 0.20355578 -0.3004011 0.10016137 0.5741644 0.20394255 0.63025486 0.048222367 0.3891799
779:-0.13884197 0.14893882 0.54617923 -0.25177377 -0.23155884 0.12308188 -0.33238804 0.79746383 0.06086392 0.52487147
543:-0.09093036 0.0067081135 -0.0021461928 -0.548134 0.17119095 0.17410153 0.27440038 0.3524536 0.00050310034 0.33302027
349:0.8473417 0.2866847 -0.24258512 -0.08076858 -0.5185418 0.20777419 0.34528348 -0.19946541 -0.27275482 0.016477203
370:0.035559572 0.24402708 0.24891151 -0.2149936 0.034564286 0.34321314 0.3248193 0.5441851 -0.3112659 0.6372733
671:0.046350226 -0.030642249 -0.30447295 0.06768461 -0.12221914 0.06285141 -0.14925055 0.5264737 0.04761901 0.18993221
28:-0.09752889 -0.16307761 -0.2590024 -0.7449705 0.1663221 -0.29705805 -0.71526444 0.21335582 0.042702645 -0.13186932
803:-0.29074544 -0.011313748 -0.34002805 -0.74333423 0.21816003 0.018511418 -0.38689864 0.49942634 0.088606946 -0.1468263
301:0.056763463 -0.16389243 0.08120095 -0.5833245 0.15717179 0.12852626 -0.49556118 0.35439795 0.11018898 0.23312294
119:-0.012441044 -0.12967362 -0.2996881 -0.07925954 -0.033869058 -0.07579048 0.023900447 0.028627954 0.3342386 0.25392082
161:0.42056945 -0.41768497 0.32817534 -0.063722566 -1.0282453 -0.13520882 -0.16272359 -0.15136777 -0.15756074 -0.036367048
632:-0.2162242 -0.42703232 -0.3227262 -0.29208365 0.43467972 0.2691701 -0.083697245 0.42212027 0.197941 -0.059166122
513:-0.1825362 -0.1821175 0.00802745 -0.6927544 0.03325168 0.18607004 -0.5063917 0.3692224 0.30071852 0.2927702
964:-0.5847397 -0.060729623 0.11786579 -0.35068318 -0.030504016 0.32270634 -0.5410339 -0.16697913 -0.14343858 0.23702155
417:-0.096738406 -0.0468911 -0.14302647 -0.97903174 0.49978557 0.055140525 -0.043061364 0.017615736 0.41043043 -0.20037746
157:-0.057793222 -0.41964954 0.331234 -0.13729702 -0.45941165 0.91541713 -0.026429636 0.6250727 0.1383771 0.67473143
667:0.10649758 -0.13002191 0.37752858 0.709868 -0.36764243 -0.021649994 -0.6774531 1.3331776 0.86525905 0.38234317
709:-0.30028763 0.64916855 -0.44875437 -0.28158587 -0.18684004 0.087065585 0.02058674 0.3442492 0.3207274 0.6757982
711:-0.03638637 0.18486707 0.019059468 0.12918463 -0.54198015 0.4069268 -1.0831821 1.06452 1.5492889 1.068586
529:-0.1452852 0.1315853 -0.10129077 -0.48791978 0.27626026 -0.036044758 -0.037292134 0.43394426 -0.08253033 -0.1886317
146:-0.023469321 0.2073189 0.1420693 -0.41389304 -0.57347924 0.1997524 -0.017483426 0.13439246 0.6673798 -0.42139983
176:0.24520569 -0.5632394 -0.0033142457 -0.2597964 0.30061886 -0.2367591 -0.27336007 0.32975912 -0.13626973 0.10842605
577:0.12698442 0.6225856 0.039533522 -0.4302647 -0.7017875 0.7115346 -0.13569435 0.04201354 0.7024855 0.71203774
358:0.22844417 0.22149897 -0.06906993 -0.27744362 0.09185044 -0.118274786 -0.18090855 0.6514741 0.17051673 0.052767795
673:-0.111746676 0.37375417 0.124531694 -0.21359141 -0.3766892 0.1488721 -0.009661411 0.59078634 0.4054809 0.6007348
239:-0.34998932 0.517422 -0.3667368 -0.26958066 -0.30498388 0.6561359 0.03388878 0.34096438 0.9242408 0.8275803
312:0.046508037 -0.24011073 0.051038045 -0.43840542 0.08734148 0.6475709 -0.46729925 0.8528679 0.5802602 0.9344298
