600:0.8299302 -0.20004928 -0.39486194 -0.70498276 -0.11241459 0.088812426 -0.23536015 0.09534396 0.7571506 0.38960612
2:-0.501942 -0.87448597 -0.31541494 -0.28485185 0.20978229 0.29156935 -0.08809559 0.5298405 -0.051515557 0.032471128
810:0.84940696 0.118158944 -0.5551642 -1.4008923 0.07308176 1.4489106 -1.1189489 0.35968968 0.38196155 -1.7909701
831:0.54005176 0.054615818 0.42287612 -0.3600479 -0.38210282 -0.014609787 0.36777285 0.29913643 0.55888146 -0.14908764
564:0.41967636 -0.38652185 -0.6577973 0.038211167 0.32204852 0.48289287 -0.91307926 0.5761335 0.20370889 -0.54631466
402:1.383569 0.19116667 -0.18548927 -1.0907633 0.29784703 0.4538184 -0.23669946 -0.20215082 0.39830077 -0.2775571
86:0.62784284 -0.29303202 0.29986432 -0.54958844 -0.107134834 0.08746204 -0.5585961 -0.20578517 0.2977453 -0.99666137
712:1.782891 0.40448084 0.27617326 -1.490769 0.96567285 0.5918736 -0.07754061 0.21947706 0.6739608 -0.5105038
38:0.62774235 -0.42132097 -0.40927598 -0.36556646 0.17555177 1.0713027 -0.7191821 0.82233274 0.635901 -1.3038745
238:0.70668995 -0.1794914 -0.5839602 0.26363882 0.39903617 0.6615211 -0.066041894 0.9640876 0.73836744 -0.99001455
371:0.9007626 -0.56176597 0.058255505 0.70776004 0.20406005 0.028461054 -0.34991068 0.43331847 0.36094606 0.058155596
81:0.9405175 -0.13437232 0.17688097 -0.72800076 -0.17166863 0.33805388 -0.5598026 -0.3469642 0.44397262 -0.18566754
652:0.734153 0.16501398 0.15533978 -0.7013287 -0.13019523 -0.020700887 0.5533558 0.36473033 0.79993343 -0.031715173
611:0.8439255 -0.062340464 -1.5243156 -0.6811798 -0.094392516 0.21768323 -0.6839727 -0.13051178 0.30333775 -0.316458
791:2.1060402 0.72798264 0.060393922 -1.820648 0.72983575 0.3961995 0.16893975 0.55087453 0.49517545 -0.4839807
167:1.1402459 -0.3311036 0.29125997 -0.26388562 0.0020880848 0.24307169 0.18066926 0.063914485 0.53370214 0.013490644
423:0.4196672 -0.28808805 -0.8309273 -0.3726556 0.5789003 -0.60832417 -0.31050646 -0.242221 0.8439194 -0.31353834
271:1.1275907 -0.30783325 -0.13956988 0.35845008 0.6643097 0.40520096 -0.04424478 0.61115247 0.61787707 -0.53515744
976:0.4148236 0.29593906 -0.11053118 -0.61802137 0.16742745 -0.6264375 0.6573324 0.9540466 0.8789615 -0.3718589
304:0.8251116 -0.232807 -0.43319213 -0.089441285 0.39473423 0.5305708 -0.25399697 0.6406728 0.56862694 -0.60991114
333:0.04294398 -0.6640321 -0.5204355 0.23672003 -0.058472797 0.30252516 -0.64863265 0.43123677 -0.05299301 0.1261353
633:1.1203979 0.19966243 0.43600336 -0.81466293 0.23636352 0.97514826 -0.14476398 0.20061025 0.42535803 0.07428239
416:1.1345747 -0.32127568 -0.78820515 0.3411885 0.37313178 0.23958868 -0.37593445 0.4739878 0.5518552 -0.6467567
282:-0.032508813 -0.98250467 0.098590575 -0.2844766 0.3308563 0.51135075 0.7230407 0.59154654 -0.2208228 -0.04925898
790:2.102491 0.7567781 0.28133395 -1.4876099 1.2175053 0.5360313 0.2669067 0.2984912 0.6216476 -0.6014514
778:0.31155905 -0.18059964 0.21627642 -0.5003536 -0.6583131 0.066548705 -0.1450558 -0.22587281 -0.22611515 0.40219653
587:-0.43246526 -0.7035533 0.2942169 0.17667213 0.19621226 0.8048332 -0.10465565 0.21962707 0.6048492 0.35986584
493:0.78520477 -0.15060127 -0.32668245 -0.101611406 -0.30886158 -0.134192 -0.09159476 -0.3533706 0.329754 0.4385865
198:0.5934714 -0.3688265 -0.67579806 0.17149837 -0.15261585 -0.35880494 -0.2688441 -0.18268076 0.10413163 0.448895
277:0.14331138 -0.80868363 -0.02974209 0.46264675 0.05986237 -0.2655872 0.07808936 0.90692514 -0.06842575 -0.12682988
283:1.1812415 0.20784125 -0.65778476 -0.6063117 0.31611803 0.11808483 -0.16831203 0.17202052 0.76187193 -0.028756531
659:0.8014592 0.48635677 0.08046735 -0.8533079 -0.05696663 -0.19360064 0.14212964 0.2088077 0.47776994 0.1551623
937:0.2752275 0.46714085 0.16558444 -0.18487383 0.056546804 -0.36956027 -0.014091648 1.1725943 0.9869288 0.13256288
338:0.8106513 -0.5409254 -0.9648504 0.3569699 0.5743267 -0.38815197 -0.34324405 0.0329301 0.33884317 -0.18775535
922:0.08435007 0.7536295 -0.084418714 -0.7514172 -0.46049163 -0.78729075 -0.078401275 0.7545949 0.3542184 0.32738099
871:2.2618678 0.6305913 -0.4124576 -1.8403659 0.86898667 0.71496767 0.5811861 0.6490299 0.7728348 -0.6971893
294:0.98756105 -0.26434442 0.20068814 0.16936027 0.38693637 0.47016308 -0.20855881 0.41604733 0.69127905 -0.3836842
998:0.6988531 -0.17599207 -0.14177112 -0.5808326 0.45182416 -0.14284453 -0.040254902 -0.5075011 0.4206006 -0.302243
685:0.9186286 -0.08701383 0.51339424 -0.7527647 -0.054059405 0.33274296 0.17533746 0.33996034 0.3731223 -0.5432745
474:-0.042127173 -0.7794453 -0.13148572 0.16836017 0.29053092 -0.27174133 0.40413398 0.014329748 0.019188639 0.533762
947:0.23188153 0.8153677 0.2718413 -0.53952676 -0.064301424 -0.6750802 -0.040869087 1.0404198 1.0846806 0.14332904
986:0.1174756 0.013982672 0.0702102 0.123295896 -0.13932131 0.16169727 0.03739084 0.70308304 0.3686892 -0.8854279
482:1.1111537 -0.13939735 -0.45209223 -0.15509044 -0.051418126 0.05641332 -0.25781196 -0.32653648 0.49531144 0.64619446
558:-0.18265109 -0.10931056 -0.8330241 -0.28403655 -0.1295785 0.6048143 -0.7008136 0.7953711 0.35038546 -0.99686545
958:0.17823707 0.44543073 -0.35617885 -0.83227295 0.28719762 -0.49734825 -0.28630522 0.92561114 0.9514874 -0.28631744
506:0.7706795 0.10286751 0.34641486 -0.2964133 -0.13768567 0.03634129 0.084032595 0.5412177 0.5275626 0.30273306
160:-0.2657807 -0.9910499 -0.96756405 -0.6396932 0.49303848 0.65685433 0.15350372 0.29649124 0.0018555372 -0.05535493
562:0.78377384 0.17075944 0.434041 -0.34462547 -0.43008235 0.2863887 -0.31694478 0.13293634 0.3382384 0.418757
969:-0.12666205 0.44133076 0.05574109 -0.3489958 -0.29875544 -0.715486 0.17491785 0.78807604 0.33243108 -0.03656224
531:0.6208707 -0.14154442 0.04163183 0.5330575 -0.16976112 0.1095277 -0.07653225 0.70731974 0.1858042 -0.39034835
118:0.73487586 -0.18597722 0.3269189 -0.6610522 0.3786755 0.7492863 -0.9121521 0.34590188 0.5481079 -0.22994433
187:0.6537041 0.17468832 0.19331867 -0.11965894 -0.17471492 0.47512493 -0.40250483 0.5020423 0.6408377 0.5481336
807:1.1373044 0.23014103 0.30694577 -0.52785337 0.03240643 0.19863763 0.3467531 0.42848563 0.5249148 -0.02630473
846:1.0792084 0.3661997 0.3661726 -0.51799655 -0.13782735 0.07315944 0.49000245 0.17619264 0.498354 0.07302736
748:0.57805043 -0.43422866 -0.38567075 -0.70410967 0.109402694 -0.114024706 -0.669373 -0.36501047 0.22458649 -0.7844227
171:0.8455436 -0.06095743 0.2129956 0.19138776 -0.108710065 0.6398603 -0.4739869 0.4440863 0.59495896 0.3093494
345:0.7182949 -0.13400525 0.2366833 0.34610343 -0.3073635 0.13147143 -0.088502675 0.5690013 0.1246639 0.37204927
165:-0.38955668 -0.3935921 -0.58184564 0.54686314 -0.44959366 -0.19903825 -0.21256843 -0.7901065 0.9302298 -0.1366935
443:0.83428806 0.077794455 -0.5285025 -0.23240015 0.08478354 0.39426073 -0.14137676 0.19670029 0.4066786 -0.21402027
235:0.18113726 -0.3639488 0.0903583 -0.19584374 -0.29117858 0.036410633 0.14987613 0.40012422 -0.076234646 0.7248932
835:0.5280469 -0.07348647 -0.18315649 -0.22010562 0.08408471 0.13975236 -0.30351576 0.31787032 0.49089807 -0.37126118
374:0.55011773 -0.13544051 -0.68691367 0.28327808 0.16742033 0.6244439 -0.67867684 0.7885359 0.413475 -1.0184928
708:0.2816902 -0.7526627 0.798802 -0.051569223 0.06615429 -0.020977179 -0.7277708 0.07865326 0.1192768 -0.122918256
886:0.7813084 -0.2732625 -0.5381918 -1.0035754 0.49475542 0.19646643 -0.7670606 -0.290657 0.42905074 -0.7199032
663:0.7029009 -0.12899937 0.080495164 -0.4082285 -0.22808415 0.6155649 -1.0776385 0.043465212 0.1900241 0.19397676
92:1.0609971 -0.10858371 0.23672684 -0.98039585 -0.088773295 0.3571711 -0.64513314 -0.23092721 0.3540602 -1.0174574
462:0.33264562 -0.2174309 -0.2768075 -0.5003376 0.24595118 -0.1262212 -0.016139561 -0.06572868 0.6641372 -0.373044
446:1.0055538 0.13088912 0.36965674 -0.09745758 -0.19260727 0.028322294 0.52105963 0.4384646 0.5176847 0.20976406
594:-0.13296089 -0.2916305 -0.14575544 0.27955467 -0.23863143 -0.18644692 -0.15201591 0.9588503 0.02399285 -0.06784512
637:0.651161 -0.74727255 0.036959857 -0.20905864 -0.1317916 -0.07282893 -1.460488 -0.0054425006 0.12635256 -1.0342945
573:0.7428249 0.036198597 0.26890084 -0.63100106 -0.28031167 0.203123 0.34096074 0.4444192 0.528033 0.1321482
412:1.0420729 -0.0006406114 0.26396656 0.26443443 -0.05889594 -0.035229497 0.15296157 0.46240154 0.6189805 0.13969709
520:0.056453984 -0.7104056 -0.7810848 0.20336594 -0.08738016 -0.041604 -0.5739088 0.6264591 -0.15356089 -0.06909633
125:0.7883286 0.1905019 0.3760495 0.04821423 -0.34712243 0.37011158 -0.3281685 0.23911822 0.4444225 0.6158562
705:0.6452952 -0.0070498697 0.29052913 -0.0034059938 -0.3142512 0.37761104 -0.27652165 0.5486177 0.37620616 0.39588147
901:-0.0139380125 0.6361148 0.25174716 0.050988335 0.16462271 -0.23942824 -0.27301115 1.243855 1.1070081 -0.11445201
18:0.7171444 -0.15696675 -0.17423643 -0.34510973 -0.33916503 0.1923891 -0.7091956 -0.27718285 0.21979086 -0.020525796
489:1.1326188 -0.33794636 -0.5522323 0.36214587 0.5263227 0.20926195 -0.8652921 0.5777163 0.6921108 -0.62970924
621:0.9414457 0.14915513 0.4955285 -0.53439206 -0.33798528 -0.16549507 0.42994207 0.54085946 0.657398 0.012819239
363:0.65658677 0.49500376 0.11180211 -0.5311288 -0.21220003 0.0035628045 0.2522931 0.4751658 0.76839924 0.3030585
427:0.9485268 -0.31737933 -0.6009867 0.33654794 0.11999204 -0.12624148 -0.20894831 0.16862598 0.25304577 0.13824168
261:0.13319604 -0.8312594 0.37664354 0.19135743 0.16831534 0.057602588 0.5518817 0.8890433 -0.0060703927 -0.108086966
696:1.4748591 0.082410574 -0.41058153 -0.7451215 0.008607065 0.19979335 0.22233908 -0.049843732 0.75602865 0.16700855
438:0.48213324 -0.3894591 -1.1753533 -0.36907288 0.6445197 -0.027784301 -0.51930404 0.18416126 0.49136323 -0.6627621
464:0.878394 -0.40886882 -0.9097961 -0.16559227 0.7933379 -0.21071224 -0.39505365 -0.24547875 0.72493297 -0.25709403
101:0.5177246 0.21706305 0.049284227 -0.36210573 -0.5491088 0.25406522 -0.49103576 0.13538474 0.21833923 0.5112961
247:0.8666098 0.15231273 0.091948874 -0.13630897 -0.44024578 -0.12460519 0.1268581 0.23976344 0.25252327 0.47293898
319:0.8827035 -0.06677576 -0.113681644 0.11249397 -0.4569102 -0.16077547 -0.009342668 0.045235634 0.10622233 0.61791277
942:0.32196182 0.7840057 -0.13550553 -0.68364453 0.010537246 -0.9689916 0.25732213 0.8369507 0.8266 0.36845976
258:0.52590764 0.060831886 -0.6194673 -0.04838464 0.41930857 0.64320445 -0.36034346 1.0385654 0.5544006 -1.3056856
551:-0.03888264 -0.28416038 -0.17457075 0.07262359 -0.28875 0.10590249 -0.17596641 0.45114174 -0.2261875 0.5032366
933:0.038788334 0.5924339 0.28671834 -0.16479795 -0.06217377 -0.570411 -0.0150300665 1.0291106 0.8841153 0.23716849
194:1.1940244 -0.016109971 0.26769486 0.14385135 -0.32434806 -0.068612844 0.17686267 0.12030787 0.2504665 0.56748873
719:0.53520817 -0.6253617 0.15068585 -0.39124417 -0.21291175 0.16536249 -1.1313279 0.017276507 0.12117107 -0.90408534
154:0.92855775 0.47329366 0.15495394 -0.25997505 -0.28978008 -0.23132078 0.18005382 0.4580715 0.6155462 0.32065427
615:0.529028 0.79045653 0.33147448 -0.87498903 -0.26552495 -0.34287572 0.39166716 0.5638784 0.47796628 -0.20950235
570:0.795052 0.36095053 0.0985037 -0.54255545 -0.53241616 0.38851073 0.23374274 0.3252921 0.48922133 0.40241444
215:0.6381009 0.0076235724 0.09022014 -0.0013659608 -0.4120422 0.113721505 -0.023288174 0.27026802 0.29286447 0.36058214
838:0.4623267 -0.12970617 0.8923576 -0.03910786 -0.1694416 0.25736776 0.022869816 0.5999467 0.35266697 -0.26686698
581:0.8921692 0.38231018 0.41366652 -0.68242323 -0.24553093 0.033140924 0.0032489323 0.27654406 0.56530386 0.13230398
648:-0.45989168 -0.59521383 0.1255573 0.23720118 -0.028937563 -0.5005452 -0.44166902 -0.5770967 0.40223423 0.057747286
220:0.86898816 0.1965223 -1.0037855 -0.8011337 0.0589745 0.7706462 0.10653882 -0.030465016 0.26985592 -0.31156072
994:0.83734 0.22165607 0.6129456 -0.52176994 -0.44041297 -0.04764061 0.31146178 0.1456296 0.39323655 0.12726408
660:1.5134283 0.26001564 -0.111142285 -1.5454911 0.68406457 0.46363 0.20534497 0.6054891 0.85536015 -0.5188515
183:1.2357286 0.1025603 -0.47519082 -0.115899704 0.11399836 0.22107679 -0.03478497 0.15560266 0.48788893 0.07905274
30:1.0533816 0.15366702 0.7309294 -0.65002763 -0.28585878 0.237671 0.11897896 -0.05000769 0.58191097 -0.27096403
7:0.14799908 -0.8279741 0.83826685 0.08757481 0.23338379 -0.3010647 -0.6622955 0.19623373 0.22092909 -0.30458987
597:-0.6641396 -0.6026806 0.37744206 0.18638414 0.1997085 0.76108915 -0.15746869 0.26989037 0.5557283 0.18940787
857:1.5088688 0.7917396 -0.243365 -1.5420481 0.6933016 0.25389585 0.1943789 0.67809683 0.5900369 -0.5128238
535:1.2280763 0.07358294 0.10702882 0.010435518 -0.34351084 -0.009359246 0.24218565 0.15994488 0.32633165 0.6143039
824:1.0931329 0.72766906 0.08791704 -0.7119813 -0.41415986 -0.14252949 0.4781504 0.5444731 0.6107646 0.08144605
688:0.6298566 -0.3546961 -0.7022581 0.20895807 0.48312682 0.18596458 -0.49488 0.68064094 0.62067986 -0.9904682
352:0.8714558 0.14469571 -0.07941722 0.0918348 0.10725242 0.52492166 -0.2725442 0.39966878 0.7313913 0.17348252
97:1.0037447 0.28282776 -0.055554293 -0.68683285 -0.52608764 0.0919094 0.028477192 -0.12775211 0.14626257 0.33726427
331:1.4858595 -0.12816823 0.18339163 -0.5131743 0.26153982 0.44053474 0.45659435 0.50698006 0.6735322 -0.47634143
618:1.0526499 -0.2147334 -0.045102242 -1.1981378 0.33337912 0.37105316 -0.32125434 0.24781048 0.42994073 -1.0323886
179:0.7069327 -0.38177866 -0.09717932 0.07943778 0.46658978 0.6039866 -0.40694502 0.47508663 0.76525384 -0.48052883
218:0.75246483 -0.7582301 0.0069282465 0.7242637 0.25264624 0.05834999 -0.21743996 0.49681666 0.29119223 0.15067269
435:-0.20169024 -0.6833885 -0.784986 -0.43370605 0.21784239 0.5093192 -0.25700957 0.5219392 -0.11321787 0.010936629
114:0.9500402 0.06843683 0.43349782 -0.26209232 -0.2531114 0.21594341 0.31230882 0.28146213 0.46047017 -0.035284203
875:0.4193995 -0.61058635 -0.27006316 -0.07734939 0.01874368 0.07546311 -0.26752287 -0.0727923 0.16351135 -0.07889158
502:0.83920896 -0.091168635 -0.79957265 0.16091686 0.24345185 0.33046103 -0.5805866 0.443299 0.29844275 -1.0220405
982:0.44592482 0.5623429 0.15301867 -0.34550846 0.13938159 -0.6345515 0.19010402 0.870248 0.9630671 0.1318427
818:0.51824576 -0.04111345 -0.10360888 -0.5707344 0.14513725 0.6091764 -1.3346459 0.3615816 0.44561154 -0.46527424
222:0.7353072 -0.5615958 0.44211528 0.67034316 0.11541485 0.11426896 0.11612333 0.56902957 0.36057755 0.19222158
432:-0.2501477 -0.92131466 -0.64672345 -0.36380795 0.50442636 0.53985333 0.110636026 0.63256663 -0.10251729 -0.201671
272:0.7219989 -0.40007457 0.2536862 0.31690195 -0.16218233 -0.10336318 0.49089178 0.5822131 0.15618841 0.56376284
496:1.2263516 0.24517205 -0.10658705 -0.22571373 -0.011461835 0.104073174 0.11739093 0.31118253 0.92946726 0.14759237
251:0.6539669 -0.315665 -0.84835696 -0.4523256 0.45078602 -0.06756333 -0.46223506 0.042731263 0.7197644 -0.38523266
882:1.0219922 -0.15358552 -0.037430655 -1.2594032 0.07876504 0.2879364 -0.37332246 0.05171404 0.3426204 -0.5178025
457:-0.26019946 -0.12368382 -0.37102595 0.11677744 -0.45248485 0.011154978 0.69377655 -0.3482435 0.3728192 -0.2702307
359:1.284236 -0.1910908 -0.13552722 -0.30881476 0.34413156 0.46749228 0.23555185 0.67199445 0.7888601 -0.31314325
207:0.50983703 -0.6562098 0.010181452 0.7230019 0.37379065 -0.0013520274 -0.07422064 0.6221424 0.4114782 -0.23934592
793:1.5322987 0.61677885 -0.090286165 -1.287293 0.24670224 0.570223 0.34485513 0.85073966 0.6356562 -0.2573417
524:0.5244587 -0.32025763 -0.13188338 0.34314495 -0.084048554 0.16325411 -0.19344725 0.24099596 0.09483117 -0.34621003
288:-0.10896161 -0.3261928 -0.5139084 -0.5174204 0.0943446 0.34211853 0.2922807 -0.59096026 0.40206078 0.65721375
897:0.179376 0.39444786 -0.14254399 -0.50452006 0.07651463 -0.51591796 0.27906412 0.82519275 0.65380937 -0.40456727
129:1.7541847 0.28254896 0.042140692 -1.2442151 0.6772197 0.4404375 0.5006728 0.11549327 0.47522315 -0.9147674
590:-0.15522291 -0.08269797 -0.11655046 0.65116143 -0.6415892 -0.10068424 0.4725237 -0.21866459 0.39637676 -0.47348917
29:0.56616515 0.16351771 -0.09155127 -0.5291031 -0.7283289 0.07220931 -0.3489364 -0.08157173 0.01887618 0.3007552
569:0.59301925 -0.42266002 -0.42158058 -0.18711382 0.21509483 0.772294 -0.51798797 0.80417585 0.7341576 -1.0455058
471:0.49704438 -0.21729249 -0.0014469548 0.27877882 -0.31262586 -0.07031976 -0.22186108 0.41872337 0.07543405 0.58290017
41:0.9394731 -0.019986017 0.6250014 -0.41635802 -0.33677384 -0.12979959 -0.032516103 0.012009373 0.15506443 -0.15046467
299:1.1960856 -0.08434694 0.30055723 0.03276031 -0.1383829 0.09533907 0.3594917 0.25588438 0.33472794 0.2217161
911:-0.07607534 0.46490133 0.30279446 -0.3505864 -0.111343734 -0.5464805 -0.09515905 0.97285163 0.7912508 0.19821559
485:0.24229564 -0.766031 -0.80569756 0.11763622 0.27425563 -0.42610568 -0.43600565 0.36182344 0.09954115 0.1600512
744:0.9558355 0.7331463 0.049442045 -0.6415618 0.3870169 0.07399363 0.6696843 0.26733613 0.5426454 -0.20972505
905:-0.071311064 0.8536136 0.38297904 -0.45610088 -0.25389615 -0.6473048 -0.24978366 1.0246013 0.7912253 0.05923315
240:1.1145977 -0.41095418 -0.67474985 -0.37924168 0.5172767 0.5364569 -0.37479308 0.4873744 0.72498965 -0.8289356
384:0.7772143 -0.102765776 -0.6325712 -0.5172051 0.42348877 -0.027189128 -0.1655906 -0.18247403 0.49199516 -0.36615574
168:0.0625782 -1.2390102 -0.4124718 0.15029807 0.46749768 -0.24903952 0.22866729 0.51361984 0.00069439865 -0.36789918
105:0.21891071 -0.825276 0.42276004 0.29730606 0.10273963 -0.13059758 0.2486021 0.6401364 0.080619626 0.08144984
733:-0.24848266 -0.69291705 0.1848913 0.074560866 0.06352774 -0.4225427 -0.50495064 -0.70543903 0.41307244 -0.06540756
555:0.32617557 -0.49796703 -0.358531 -0.009471997 -0.2794356 -0.3442189 0.13337532 0.009308027 -0.12910084 0.7593812
468:0.48044518 -0.49888837 0.20710725 0.5578133 0.06724499 0.066074155 0.006862526 0.60967404 0.2435539 0.30195597
547:0.2643859 -0.37561783 -0.86207026 -0.5628935 0.6660104 -0.26263696 -0.5566958 -0.39702722 0.71582866 -0.4305173
63:0.75677246 -0.15232177 -0.3823126 -0.6200138 -0.10000903 0.6113342 -1.1173321 -0.22175412 0.37539437 -0.61422014
254:1.2289733 -0.30720547 -0.021419132 -0.45934412 0.55791026 0.35994816 0.40715858 0.5444573 0.7788256 -0.766621
211:1.1597358 0.045717016 0.12716912 0.06167546 -0.038562484 -0.12236803 0.43219465 0.43607643 0.56027544 -0.051417608
782:0.81053454 -0.34976116 -0.3435681 -0.6608232 0.31800145 0.1800551 -0.71633863 -0.27333966 0.49331322 -0.6501317
232:0.8631599 0.04747533 0.4109343 0.1854008 -0.43245566 -0.01887235 0.30838642 0.46987477 0.34096742 0.42588294
722:0.798004 0.5185465 -0.17078543 -0.6666357 -0.3194621 -0.18166597 0.41732508 0.4657191 0.6326825 0.11756197
150:-0.11072899 -0.01914826 -0.114484414 0.657447 -0.7131717 -0.24178211 0.49973473 -0.27504125 0.30331028 -0.42898417
755:0.46868652 -0.05646399 0.033411697 -0.35138923 0.108498104 -0.46178332 0.09083928 0.95573276 1.1679844 -0.48137122
603:0.26345974 -0.08879711 -0.1625423 -0.09139748 0.47832 0.41590452 -0.47482336 0.65659946 0.5447095 -0.14287189
204:-0.01162008 -1.2113382 -0.85596794 -0.18626797 0.8442887 -0.2540441 0.35101867 0.4181937 -0.026680445 -0.21391241
3:0.06950484 -1.0308533 0.29577938 -0.06418323 0.3273164 -0.584461 -0.9405125 -0.08531452 0.07399057 -0.2835846
369:1.2657207 -0.007632271 0.17475913 -0.17631528 0.10238205 0.28480306 0.059662487 0.40726674 0.71799994 0.1188211
868:0.48330593 -0.4535937 -0.05213612 -0.13422902 -0.327085 -0.2055837 -0.048399836 -0.3224546 0.0052103233 0.21323875
342:0.5489357 -0.368679 0.30254397 0.4281219 -0.115151644 0.13999234 0.011626478 0.660002 0.08160399 0.44827408
953:-0.11066299 0.19501786 0.05090174 -0.28016004 -0.39393103 -0.49806446 0.06367041 0.790597 0.1174408 -0.08492897
420:-0.34287 -0.8657375 -0.67572784 -0.39815593 0.39988646 0.6393723 -0.1015653 0.29161838 0.009127837 0.09380445
828:0.4055915 0.054367013 0.20308308 -0.73647684 0.007148519 0.7100303 -0.72609514 0.5198694 0.67430156 -1.7527227
614:2.274919 0.7193666 -0.200199 -1.80974 1.0020908 0.78035337 0.4864131 0.63362104 0.7536518 -0.7998482
74:0.75842774 -0.7359692 0.5510467 -0.33970034 0.12863393 0.3224844 -0.78640866 0.17026661 0.4256886 -1.2142515
839:0.742485 -0.26381165 -0.5825573 -0.72040033 -0.16490053 0.24691693 -0.7225247 -0.17718138 0.09984997 -0.9805153
518:0.5491296 0.17963956 -0.47234818 -0.22705996 0.04598068 0.6148517 -0.9764846 0.2625671 0.49863058 0.025762746
243:0.897912 -0.2711834 -0.5485746 -0.052714348 0.4473688 0.97469866 -0.10531801 0.9437445 0.7314874 -1.5924021
800:0.73424643 0.13343775 0.6327631 -0.6302765 -0.54069465 -0.14802717 0.16908447 0.12120106 0.3289095 0.082340576
797:1.6720937 0.45339105 0.06672972 -1.5200653 0.5142495 0.7217448 0.48633128 0.6263778 0.4241505 -0.6773272
700:0.3866596 -0.13355516 -0.20551156 -0.026928257 0.007843935 0.5817839 -0.5661664 0.41867322 0.42256808 -0.06272372
366:0.9890982 -0.05433009 -1.2291219 -0.38054934 -0.01132118 0.34960583 -0.5726531 0.21406573 0.3103424 -0.17239867
893:1.0916171 -0.059750307 0.05399518 -0.7338432 -0.13631193 -0.09150958 -0.012886273 0.13430782 0.3633303 0.15171729
305:1.0083696 -0.1447009 -0.2852102 0.48703086 0.14167236 0.15094425 -0.43474016 0.342829 0.38814858 0.34057814
757:0.7883746 0.40341982 -0.16111286 -0.6047955 -0.41421813 -0.05198688 0.14360638 0.1810497 0.75642574 0.27579927
971:0.32750562 0.37612033 0.24505053 -0.42147356 -0.21609621 -0.6642555 0.23026162 0.7902049 0.7376418 0.008773712
852:0.26551548 -0.6696274 0.4781293 -0.31747806 -0.062003348 0.13701755 -0.7931981 0.15632328 0.08812792 -0.51294464
841:0.5785754 0.8485699 -0.62949514 -0.82539076 -0.43787158 -0.26965344 -0.27658683 0.42989406 0.7299932 0.5524099
453:0.8498628 -0.5456626 -0.14116842 0.0046999864 0.58322406 0.40825894 -0.3991498 0.5594937 0.8016761 -0.502899
52:0.6875173 -0.40958643 0.9442588 -0.07491322 -0.36052155 -0.03455255 -0.60579264 -0.01964926 0.2348012 0.30587402
960:0.33819517 0.3466391 -0.24841282 -0.6383633 0.0013996648 -0.5848846 0.16263387 0.9461626 0.8576594 -0.109932885
85:1.0244223 0.00654196 0.5365928 -0.45908844 -0.045821466 0.26109353 0.06560884 0.2956506 0.6526791 -0.23614182
626:1.2673944 -0.24549039 0.073068365 -1.238452 0.42002216 0.74581605 -0.8751916 0.18532075 0.6067492 -1.2707361
172:0.15901172 -0.98541164 -1.0495567 -0.19609088 0.21014097 -0.30931735 0.04779786 0.2544126 -0.2248516 0.08742534
715:0.914847 -0.06694556 0.49067134 -0.27704662 -0.3114119 0.012885972 0.600292 0.4320002 0.44781214 -0.073178686
451:0.43221265 -0.13092075 0.1609819 -0.31315887 0.14369036 0.0888713 -0.07529769 0.51147664 0.6961008 -0.049179837
930:0.11493208 0.70631635 0.015579128 -0.6866745 -0.19722588 -0.82364595 0.124893524 0.86763513 0.8477302 0.35235327
355:0.18466464 -0.59268385 -0.6950083 0.35987452 0.10651669 0.035328146 -0.67656064 1.1134752 -0.08920253 -0.40515584
316:-0.53877467 -0.20516063 -0.7608859 0.19469477 -0.050799914 -0.0710793 -0.08430018 -0.631204 0.9434431 -0.30703348
1000:1.0936109 -0.03719232 -0.43016696 -0.5599229 -0.1647704 0.25608525 -0.5451741 -0.15906173 0.32182977 0.008313873
915:-0.07809059 0.4022214 0.49140456 0.007934108 -0.11497883 -0.37510756 -0.2590178 1.1005164 0.84327036 0.107829034
380:-0.35572064 -0.2341328 -0.24903895 0.80695486 -0.53188634 -0.21235843 0.096089475 -0.49527475 0.6241084 -0.19914281
440:-0.23472354 -0.7100993 0.3383948 0.02350571 0.19102775 0.5394434 0.1981015 0.48533282 0.10552323 0.38624263
610:0.35972288 -0.26359037 -0.7286066 0.22900002 -0.16983822 -0.3378555 -0.49280295 0.021494977 0.07944583 0.18451089
999:0.7761659 -0.17112824 0.082852915 -0.4113108 -0.22216669 0.06693181 -0.53307784 -0.20607549 0.43522283 0.007135013
449:0.69166666 0.18128888 -0.07230851 -0.23500177 -0.26565236 0.40870988 -0.4541111 0.1382963 0.31404617 0.62825316
377:-0.5234827 -0.42950475 -0.053407595 0.30493757 0.107298836 0.25442126 0.090571895 -0.3290017 0.37298727 0.3213279
424:0.44595084 -0.2865673 -0.5496261 -0.40314606 0.15432765 0.20482557 -0.4285955 0.066341825 0.2655345 -0.27681303
334:1.2787454 0.30805182 0.30162954 -0.37257242 -0.36940056 -0.0635613 0.45763075 0.36623335 0.5989176 0.19834255
131:0.63446283 0.15905623 0.08002488 -0.42414778 0.022468477 0.014560713 0.13508175 0.57250845 0.6978284 -0.089873865
640:1.0714667 -0.37658527 0.32799482 -0.8308014 0.08593687 0.027299512 -0.68787426 -0.23035991 0.41595247 -1.0773454
726:1.1191086 0.047822375 -0.03167097 -1.2891624 0.43388957 0.44621846 0.006689985 -0.18561469 0.45726943 -1.1327299
